EDGE-1,imagenet_image_classification,raspi-1,hamster,0.012468099594116211,0.22362269461154938,0.6315427615362055,0.26308552307241106,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013615608215332031,0.23667173087596893,0.6392186652211582,0.2784373304423164,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011532783508300781,0.4634876847267151,0.7723194387348502,0.5446388774697005,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011948347091674805,0.7936832308769226,0.967422397454018,0.9348447949080361,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.011004447937011719,0.8573129177093506,1.0,1.0,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01131749153137207,0.7183911800384521,0.9220864747581975,0.844172949516395,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.01239466667175293,0.5652694702148438,0.8325114530675551,0.6650229061351103,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012275457382202148,0.7073363661766052,0.9160802153980031,0.8321604307960062,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,hamper,0.012128591537475586,0.11962716281414032,0.570286229620529,0.14057245924105796,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.012014389038085938,0.9114586710929871,1.0,1.0,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012218475341796875,0.7540732026100159,0.9440949367550153,0.8881898735100305,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011945724487304688,0.7229098081588745,0.924741367895931,0.849482735791862,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011951446533203125,0.36453568935394287,0.7144327584434959,0.42886551688699165,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.012093782424926758,0.4815177917480469,0.7832457598517923,0.5664915197035846,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Shetland sheepdog,0.012208938598632812,0.15247821807861328,0.5896930694580078,0.17938613891601562,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.012085437774658203,0.7396480441093445,0.9350870847702026,0.8701741695404053,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.010744571685791016,0.9882354736328125,1.0,1.0,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Samoyed,0.012059688568115234,0.20794789493083954,0.622178551663243,0.24435710332648594,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012810230255126953,0.36015474796295166,0.7118557340958539,0.42371146819170785,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.01238250732421875,0.6282232403755188,0.8699783512223315,0.7399567024446629,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,mink,0.01209712028503418,0.2675029933452606,0.6573547019678003,0.31470940393560076,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.012113094329833984,0.18101106584072113,0.6064770975533653,0.21295419510673075,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.012203454971313477,0.32686012983322144,0.6927241331563806,0.38544826631276113,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,beaker,0.012072086334228516,0.05286131799221039,0.5311315182521852,0.0622630365043703,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.011954307556152344,0.21017104387283325,0.623630025807549,0.24726005161509795,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01246500015258789,0.403084933757782,0.7371087845634012,0.47421756912680235,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012564659118652344,0.6414541006088257,0.8777703772725711,0.7555407545451421,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012129545211791992,0.5266047120094299,0.8094034735660576,0.6188069471321151,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.010836362838745117,0.812925398349762,0.9781914107939776,0.9563828215879553,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.011977672576904297,0.9341347813606262,1.0,1.0,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.012219905853271484,0.20197248458862305,0.6189472818543127,0.2378945637086255,1.0,0.849,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.010763168334960938,0.6603783369064331,0.8889153927599724,0.7778307855199448,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012565851211547852,0.5180776715278625,0.8051105250458555,0.6102210500917109,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.012018680572509766,0.4876975119113922,0.7868808893596425,0.573761778719285,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012212038040161133,0.5282613635063171,0.8111079879306933,0.6222159758613865,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013207435607910156,0.4203265905380249,0.79980498611842,0.5996099722368401,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01156759262084961,0.7795637249946594,1.0,1.0,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012921810150146484,0.5144237875938416,0.8679712357609739,0.7359424715219479,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012411355972290039,0.5272126197814941,0.8765804427010673,0.7531608854021346,1.0,0.7,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.011367082595825195,0.7102527022361755,1.0,1.0,1.0,0.702,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011737823486328125,0.5131058096885681,0.8670284761720802,0.7340569523441605,1.0,0.699,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012229204177856445,0.7176709175109863,1.0,1.0,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01175999641418457,0.809640645980835,1.0,1.0,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.011231184005737305,0.2054152488708496,0.647145593747027,0.2942911874940539,1.0,0.698,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,paper towel,0.011689424514770508,0.437439888715744,0.8124570633683885,0.6249141267367772,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012108564376831055,0.5911597609519958,0.9216546083823081,0.8433092167646161,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,chow,0.01202082633972168,0.15588845312595367,0.6115081925078353,0.2230163850156705,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012199163436889648,0.5884288549423218,0.9203063249588013,0.8406126499176025,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01161956787109375,0.5161709189414978,0.8681675598726803,0.7363351197453607,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011998176574707031,0.5431219339370728,0.8879442385264806,0.7758884770529612,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01132822036743164,0.24839302897453308,0.6766664501952583,0.3533329003905165,1.0,0.703,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01219940185546875,0.6251697540283203,0.9452776025842737,0.8905552051685475,1.0,0.702,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011846780776977539,0.4313201308250427,0.8080858077321733,0.6161716154643467,1.0,0.7,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.011110305786132812,0.2265559732913971,0.6615948454289566,0.32318969085791316,1.0,0.701,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011374711990356445,0.8490484356880188,1.0,1.0,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Chihuahua,0.012180089950561523,0.5474296808242798,0.8904633957377175,0.7809267914754349,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011768817901611328,0.5719782114028931,0.9103143553822763,0.8206287107645526,1.0,0.697,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012162446975708008,0.1832524538040161,0.6310818696738313,0.26216373934766257,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.011674165725708008,0.7014673352241516,1.0,1.0,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011274099349975586,0.6760417819023132,0.9835778125195374,0.9671556250390748,1.0,0.699,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,black-footed ferret,0.012128829956054688,0.2953120768070221,0.7109371977193015,0.421874395438603,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Italian greyhound,0.01147770881652832,0.10715970396995544,0.5765426456928253,0.15308529138565063,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Italian greyhound,0.012433290481567383,0.42619451880455017,0.8048601708187054,0.6097203416374108,1.0,0.699,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,malamute,0.011522531509399414,0.34567204117774963,0.7469086008412498,0.4938172016824995,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,washbasin,0.012234210968017578,0.42392075061798096,0.8028005361557007,0.6056010723114014,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012430191040039062,0.12661634385585785,0.590440245611327,0.1808804912226541,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.01160883903503418,0.4517885446548462,0.823630762646738,0.6472615252934759,1.0,0.698,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011157751083374023,0.42217737436294556,0.8019866769405906,0.6039733538811811,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012173652648925781,0.24791140854358673,0.6778417564875084,0.3556835129750169,1.0,0.697,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,papillon,0.012160062789916992,0.49630671739578247,0.8545047981398446,0.7090095962796893,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Arctic fox,0.01201009750366211,0.3267097771167755,0.7336979807702257,0.46739596154045143,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012323379516601562,0.3106019198894501,0.7221759083615523,0.4443518167231046,1.0,0.699,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012084484100341797,0.6034650802612305,0.9316631475402222,0.8633262950804442,1.0,0.699,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,mink,0.011960744857788086,0.9121940732002258,1.0,1.0,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011836767196655273,0.3447311520576477,0.7469420860011803,0.4938841720023606,1.0,0.698,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.011873483657836914,0.585990309715271,0.9185645069394793,0.8371290138789587,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012502670288085938,0.6950122714042664,0.9964373367173331,0.9928746734346663,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Granny Smith,0.012269020080566406,0.1905398666858673,0.6360999047756195,0.272199809551239,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,black-footed ferret,0.012221574783325195,0.23480689525604248,0.6677192108971732,0.3354384217943464,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.011158466339111328,0.3150624930858612,0.7247236041981892,0.44944720839637836,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012017011642456055,0.967822253704071,1.0,1.0,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011379480361938477,0.4751220643520355,0.8393729031085968,0.6787458062171936,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.010941743850708008,0.4337431490421295,0.8098165350300925,0.6196330700601851,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012210845947265625,0.39177367091178894,0.7798383363655635,0.5596766727311271,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,weasel,0.012009382247924805,0.09876744449138641,0.5705481746367046,0.14109634927340917,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012023687362670898,0.4314773380756378,0.8077584437058758,0.6155168874117516,1.0,0.701,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Italian greyhound,0.012146949768066406,0.4277483820915222,0.8055345586368017,0.6110691172736032,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011707067489624023,0.3474295735359192,0.7478099668587156,0.4956199337174311,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,bulletproof vest,0.010760784149169922,0.4873269200325012,0.8470989458920949,0.6941978917841898,1.0,0.702,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01163792610168457,0.6046835780143738,0.9331544255117291,0.8663088510234582,1.0,0.698,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.011172771453857422,0.3842712640762329,0.7748721488385071,0.5497442976770142,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012234687805175781,0.50237637758255,0.8583283720274966,0.716656744054993,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,capuchin,0.011715173721313477,0.4990379810333252,0.8569656516690451,0.7139313033380904,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,keeshond,0.012295007705688477,0.32998692989349365,0.7353687089111938,0.47073741782238754,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012353658676147461,0.6136154532432556,0.9376715073061738,0.8753430146123475,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012201070785522461,0.5810352563858032,0.9150251831327166,0.8300503662654333,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011735200881958008,0.2927205562591553,0.7093852333756476,0.41877046675129515,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011225223541259766,0.7464699745178223,1.0,1.0,1.0,0.699,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Labrador retriever,0.011774778366088867,0.24813713133335114,0.676987968140764,0.353975936281528,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012103080749511719,0.5039048194885254,0.8599320139203753,0.7198640278407507,1.0,0.7,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.010837316513061523,0.7491787075996399,1.0,1.0,1.0,0.703,0.027,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012502670288085938,0.5134405493736267,0.8667432495525905,0.733486499105181,1.0,0.7,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012526988983154297,0.44177624583244324,0.8164586288198017,0.6329172576396035,1.0,0.698,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012873411178588867,0.6691244840621948,0.9765843903576886,0.9531687807153773,1.0,0.702,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012414932250976562,0.5412481427192688,0.8871589003714369,0.7743178007428738,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012659549713134766,0.5124172568321228,0.8660123263086592,0.7320246526173183,1.0,0.7,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011972188949584961,0.6104297637939453,0.9341605716884391,0.8683211433768782,1.0,0.703,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.012134790420532227,0.45091956853866577,0.8230082869188151,0.6460165738376301,1.0,0.698,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.012154817581176758,0.12760798633098602,0.5911485616649901,0.18229712332998005,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011511564254760742,0.4045059084892273,0.7889327917780196,0.577865583556039,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,potter's wheel,0.01175379753112793,0.12220283597707748,0.5872877399836268,0.17457547996725356,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.012457847595214844,0.43631473183631897,0.811653379883085,0.62330675976617,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011195182800292969,0.8096295595169067,1.0,1.0,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,chow,0.012215852737426758,0.16388407349586487,0.6172275203833082,0.2344550407666164,1.0,0.699,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012112140655517578,0.700524091720581,0.9996605504426399,0.9993211008852797,1.0,0.701,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01213526725769043,0.816518247127533,1.0,1.0,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Newfoundland,0.011252880096435547,0.3866146504878998,0.7757593798059199,0.5515187596118399,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.010740518569946289,0.46646547317504883,0.8336662898247846,0.6673325796495692,1.0,0.699,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013078927993774414,0.3191828429698944,0.7283139077037871,0.4566278154075743,1.0,0.699,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.012398481369018555,0.6001266241073608,0.9292751245403154,0.8585502490806307,1.0,0.699,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011353731155395508,0.7261075377464294,1.0,1.0,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.011415481567382812,0.9992544054985046,1.0,1.0,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.012258052825927734,0.881170392036438,1.0,1.0,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,groenendael,0.011759281158447266,0.30893203616142273,0.7206657401153019,0.4413314802306039,1.0,0.7,0.029,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011903762817382812,0.39477992057800293,0.7815833955620564,0.5631667911241126,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012299537658691406,0.27099543809890747,0.6932920385869525,0.38658407717390514,1.0,0.701,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01221156120300293,0.34353530406951904,0.7457334077750494,0.4914668155500988,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011099576950073242,0.850445568561554,1.0,1.0,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.011983633041381836,0.24204914271831512,0.6728922447987965,0.34578448959759306,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01045680046081543,0.5790113210678101,0.9135795150484358,0.8271590300968715,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Scotch terrier,0.012475252151489258,0.14632944762706757,0.6043719312603906,0.20874386252078114,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,guinea pig,0.012573480606079102,0.18740922212600708,0.6338637300900051,0.26772746018001015,1.0,0.7,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.011144638061523438,0.5065571069717407,0.8623441394647645,0.724688278929529,1.0,0.699,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012079238891601562,0.20395176112651825,0.6458882411491547,0.2917764822983094,1.0,0.699,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.012190818786621094,0.6752795577049255,0.982342541217804,0.964685082435608,1.0,0.7,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012633800506591797,0.31942883133888245,0.7288172144261336,0.4576344288522671,1.0,0.698,0.028,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,hen-of-the-woods,0.011449337005615234,0.6306495666503906,0.9498213742156851,0.8996427484313704,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.012266159057617188,0.40308377146720886,0.7883288780166016,0.576657756033203,1.0,0.699,0.032,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.012143850326538086,0.39952343702316284,0.7849667881762931,0.5699335763525861,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.012380361557006836,0.14059734344482422,0.6002834118721999,0.20056682374439974,1.0,0.701,0.031,mobilenet_v3_small,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,affenpinscher,0.011120796203613281,0.6662166118621826,0.9751901653795882,0.9503803307591764,1.0,0.701,0.03,mobilenet_v3_small,03-04-2023 15:14:05
