EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.018889904022216797,0.8288121223449707,1.0,1.0,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020919322967529297,0.6997623443603516,1.0,1.0,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,kelpie,0.02006816864013672,0.3890456557273865,0.7770980453898764,0.5541960907797528,1.0,0.702,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020197629928588867,0.6512496471405029,0.9645147269190464,0.9290294538380927,1.0,0.701,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.020838260650634766,0.8677412271499634,1.0,1.0,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,miniature pinscher,0.020936965942382812,0.3675100803375244,0.7621327249197749,0.5242654498395498,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.019379854202270508,0.5078849196434021,0.8622574319853082,0.7245148639706165,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020253896713256836,0.7340799570083618,1.0,1.0,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,papillon,0.021510839462280273,0.44518160820007324,0.8175332440799381,0.6350664881598763,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020756244659423828,0.49970221519470215,0.8569301537105016,0.7138603074210031,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Norwegian elkhound,0.020656824111938477,0.6304981708526611,0.951000122212204,0.902000244424408,1.0,0.699,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.021430492401123047,0.9802494049072266,1.0,1.0,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.021015644073486328,0.4879683256149292,0.8490474432152569,0.6980948864305139,1.0,0.699,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,cougar,0.019474267959594727,0.17258718609809875,0.623276561498642,0.24655312299728396,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.01899886131286621,0.4774826467037201,0.8410590333598,0.6821180667196002,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.02078557014465332,0.971588671207428,1.0,1.0,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020714759826660156,0.8667281270027161,1.0,1.0,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.019530773162841797,0.4281062185764313,0.8062276241605374,0.6124552483210748,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02006697654724121,0.8724597692489624,1.0,1.0,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019443035125732422,0.34028664231300354,0.7427151514358086,0.48543030287161704,1.0,0.701,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,weasel,0.01989603042602539,0.4057143032550812,0.7902105173498435,0.580421034699687,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,malamute,0.021028518676757812,0.6561293005943298,0.9673285616768732,0.9346571233537463,1.0,0.702,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Brabancon griffon,0.020718097686767578,0.1644366830587387,0.6172872204413258,0.23457444088265153,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020129919052124023,0.792269766330719,1.0,1.0,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Leonberg,0.020607471466064453,0.3329245448112488,0.737464011990905,0.47492802398181,1.0,0.701,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.01952385902404785,0.4063275456428528,0.79064917427958,0.58129834855916,1.0,0.699,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021016359329223633,0.6604853272438049,0.971775233745575,0.94355046749115,1.0,0.7,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.020943164825439453,0.5124601721763611,0.8660429801259723,0.7320859602519445,1.0,0.7,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019818782806396484,0.5037808418273926,0.8603582559566471,0.7207165119132941,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.021195650100708008,0.18272827565670013,0.6305201968976429,0.26104039379528593,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01953911781311035,0.18629054725170135,0.6332550409525761,0.2665100819051522,1.0,0.699,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.0205841064453125,0.8297783732414246,1.0,1.0,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.02138686180114746,0.4702942669391632,0.8359244763851166,0.6718489527702332,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019794464111328125,0.5270973443984985,0.8748914256034841,0.7497828512069681,1.0,0.703,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021175861358642578,0.4530373513698578,0.8231364845719386,0.6462729691438771,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,wombat,0.020125865936279297,0.24726729094982147,0.6766194935355868,0.35323898707117357,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020516633987426758,0.4951861500740051,0.8537043929100037,0.7074087858200073,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.020102977752685547,0.09415347874164581,0.5674451853450185,0.13489037069003698,1.0,0.698,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.020361661911010742,0.6104393005371094,0.9366518601839123,0.8733037203678247,1.0,0.699,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,spider monkey,0.020741701126098633,0.13292938470840454,0.5948141117748963,0.1896282235497925,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02108001708984375,0.46397948265075684,0.8314139161791121,0.6628278323582241,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02039170265197754,0.3416360318660736,0.7436776261526916,0.48735525230538324,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.020972013473510742,0.7978918552398682,1.0,1.0,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019833803176879883,0.5976635813713074,0.9269025581223624,0.8538051162447249,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02069544792175293,0.46758005023002625,0.83303422381056,0.66606844762112,1.0,0.702,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.019937992095947266,0.24523143470287323,0.6751653105020523,0.3503306210041046,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019573211669921875,0.9004032611846924,1.0,1.0,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Irish terrier,0.020262718200683594,0.27543964982032776,0.6967426070145198,0.3934852140290397,1.0,0.7,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.020257949829101562,0.23063941299915314,0.6645074272461863,0.32901485449237255,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,black-footed ferret,0.020702123641967773,0.3808213174343109,0.7716271878989379,0.5432543757978758,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.0210268497467041,0.5731636881828308,0.9094026344163078,0.8188052688326155,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020108938217163086,0.32885974645614624,0.7348998188972473,0.4697996377944947,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.020696163177490234,0.9974049925804138,1.0,1.0,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020392417907714844,0.734741747379303,1.0,1.0,1.0,0.698,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020541906356811523,0.9082192182540894,1.0,1.0,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.020252227783203125,0.4027180075645447,0.7880672443237087,0.5761344886474173,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020278215408325195,0.15642806887626648,0.6118941837455412,0.22378836749108225,1.0,0.699,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.01974773406982422,0.2927984297275543,0.7091417355196816,0.41828347103936336,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01978754997253418,0.5897457003593445,0.9212469288281032,0.8424938576562064,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020665884017944336,0.3796856999397278,0.7712040713855199,0.5424081427710398,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02123570442199707,0.7912969589233398,1.0,1.0,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,cougar,0.020212173461914062,0.2245619297027588,0.6604013783591134,0.3208027567182269,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020235776901245117,0.6183553338050842,0.9416823812893459,0.8833647625786918,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.02059483528137207,0.9393090009689331,1.0,1.0,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Border collie,0.01963067054748535,0.4058758616447449,0.7894977615155099,0.5789955230310199,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020599842071533203,0.2764054536819458,0.6974324669156756,0.3948649338313512,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02138686180114746,0.8192761540412903,1.0,1.0,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Border collie,0.02062678337097168,0.7384601831436157,1.0,1.0,1.0,0.699,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,weasel,0.019335269927978516,0.6709228157997131,0.9792305827140808,0.9584611654281617,1.0,0.7,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.020930051803588867,0.17031705379486084,0.6214814934342802,0.2429629868685604,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.0210726261138916,0.8328069448471069,1.0,1.0,1.0,0.699,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.0208737850189209,0.929156482219696,1.0,1.0,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.02070140838623047,0.355603963136673,0.7547306326193932,0.5094612652387865,1.0,0.698,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021042346954345703,0.6132040619850159,0.9367550299038575,0.873510059807715,1.0,0.702,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.021143198013305664,0.5688929557800293,0.9069334447639694,0.813866889527939,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021541833877563477,0.6054009199142456,0.9324292285101754,0.8648584570203509,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02080249786376953,0.5689354538917542,0.9063824670655387,0.8127649341310774,1.0,0.7,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.020458698272705078,0.7664047479629517,1.0,1.0,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Scotch terrier,0.021306991577148438,0.7508952021598816,1.0,1.0,1.0,0.7,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01978468894958496,0.9515446424484253,1.0,1.0,1.0,0.7,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02080392837524414,0.7492479085922241,1.0,1.0,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,titi,0.019553422927856445,0.7636221647262573,1.0,1.0,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,potter's wheel,0.020004749298095703,0.11847861111164093,0.5846275793654578,0.16925515873091562,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.019221067428588867,0.4633292853832245,0.830949489559446,0.6618989791188922,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.020552873611450195,0.251184344291687,0.6791614438599765,0.35832288771995296,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Australian terrier,0.020818471908569336,0.24728761613368988,0.6766340115240642,0.35326802304812843,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020615100860595703,0.4194035530090332,0.799146614129125,0.5982932282582499,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020487546920776367,0.4916922450065613,0.8507077353827113,0.7014154707654227,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Japanese spaniel,0.019632816314697266,0.22390221059322357,0.6597020047027272,0.3194040094054545,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Norwegian elkhound,0.020977258682250977,0.3261127769947052,0.7329376978533608,0.46587539570672176,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Cardigan,0.019021034240722656,0.5913931727409363,0.9224236948149545,0.844847389629909,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.020901918411254883,0.7025081515312195,1.0,1.0,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.019760847091674805,0.2674134373664856,0.6907371165238841,0.38147423304776834,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.021358966827392578,0.24773454666137695,0.6769532476152693,0.3539064952305385,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01969122886657715,0.6124698519706726,0.9374784656933376,0.8749569313866752,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.020608901977539062,0.23749783635139465,0.6696413116795676,0.3392826233591352,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.020780086517333984,0.2146170735359192,0.6530792250612834,0.30615845012256665,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02059483528137207,0.42844322323799133,0.8060308737414223,0.6120617474828448,1.0,0.7,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021225690841674805,0.5479707717895508,0.8914076941353934,0.7828153882707869,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02086639404296875,0.3410293757915497,0.7432449185389085,0.48648983707781696,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,weasel,0.019884824752807617,0.23901177942752838,0.6709669380740546,0.3419338761481093,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.021024703979492188,0.3462862968444824,0.747347354888916,0.4946947097778321,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.018419504165649414,0.5031436681747437,0.8588756549035261,0.7177513098070524,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,muzzle,0.020857572555541992,0.4020318388938904,0.7879884232764258,0.5759768465528516,1.0,0.698,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.019412755966186523,0.6456906795501709,0.9612076282501221,0.9224152565002443,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.020429372787475586,0.38508686423301697,0.7750620458807265,0.5501240917614528,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,weasel,0.0211637020111084,0.19697988033294678,0.6404992013787068,0.2809984027574134,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020946741104125977,0.5871238112449646,0.9193741508892604,0.8387483017785209,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.02090311050415039,0.42821213603019714,0.8063033877183099,0.6126067754366197,1.0,0.699,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Tibetan mastiff,0.020956754684448242,0.18628594279289246,0.633061387709209,0.26612277541841783,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.020542383193969727,0.5158527493476868,0.8679406200768094,0.7358812401536188,1.0,0.701,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Chihuahua,0.02134871482849121,0.36211925745010376,0.7586566124643599,0.5173132249287197,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,great grey owl,0.020693063735961914,0.32447320222854614,0.7317665730203902,0.4635331460407802,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Chihuahua,0.020487308502197266,0.31549808382987976,0.7250342965976317,0.4500685931952636,1.0,0.701,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02053093910217285,0.3927189111709595,0.7809148148576248,0.5618296297152496,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019942522048950195,0.6817609071731567,0.984893959582615,0.9697879191652301,1.0,0.703,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.020597219467163086,0.9945671558380127,1.0,1.0,1.0,0.698,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.02095317840576172,0.3407045602798462,0.7437085552788599,0.4874171105577199,1.0,0.699,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020215749740600586,0.7772976160049438,1.0,1.0,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,basenji,0.020806550979614258,0.36950796842575073,0.7635577520868408,0.5271155041736816,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Cardigan,0.02090597152709961,0.3685443699359894,0.7624959899828985,0.5249919799657968,1.0,0.702,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.021100997924804688,0.21536466479301453,0.6538319034235818,0.3076638068471636,1.0,0.7,0.028,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.020299196243286133,0.23244386911392212,0.6657944858159216,0.33158897163184325,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,lab coat,0.01990485191345215,0.3071914315223694,0.7197363601733686,0.43947272034673734,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020539522171020508,0.42711541056632996,0.8055188916783476,0.6110377833566952,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.020742416381835938,0.23040060698986053,0.6645718621356147,0.32914372427122934,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020356416702270508,0.2837333083152771,0.7032473555267028,0.4064947110534056,1.0,0.698,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,patas,0.020801544189453125,0.34205737709999084,0.7439781577032745,0.48795631540654905,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.020318269729614258,0.17325931787490845,0.6232285333391951,0.2464570666783904,1.0,0.703,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.019496917724609375,0.3868246376514435,0.776303312608174,0.5526066252163478,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.019437551498413086,0.30528709292411804,0.7174409493761524,0.43488189875230493,1.0,0.702,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020029783248901367,0.7339895367622375,1.0,1.0,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.021066904067993164,0.43426209688186646,0.8101872120584761,0.6203744241169521,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020763635635375977,0.49184873700141907,0.8518231309023027,0.7036462618046053,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Maltese dog,0.019305706024169922,0.06197445094585419,0.544204315938555,0.08840863187711012,1.0,0.701,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02092742919921875,0.8520237803459167,1.0,1.0,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.020642995834350586,0.5356919169425964,0.8831844899446326,0.7663689798892653,1.0,0.699,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020631790161132812,0.6041708588600159,0.9303211245441709,0.8606422490883417,1.0,0.702,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.020878076553344727,0.11458312720060349,0.5819621796856963,0.16392435937139269,1.0,0.699,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021090030670166016,0.5769329071044922,0.9120949336460659,0.8241898672921317,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,kelpie,0.02054595947265625,0.21347647905349731,0.6524831993239266,0.3049663986478533,1.0,0.7,0.032,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.021092653274536133,0.9100162386894226,1.0,1.0,1.0,0.702,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.020267724990844727,0.3583819270133972,0.7559870907238552,0.5119741814477103,1.0,0.7,0.03,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,Irish terrier,0.02044510841369629,0.15856432914733887,0.6132602351052421,0.2265204702104841,1.0,0.7,0.029,squeezenet1_1,03-04-2023 15:14:05
EDGE-1,imagenet_image_classification,raspi-2,cougar,0.019459962844848633,0.3280755281448364,0.7343396629605975,0.46867932592119493,1.0,0.7,0.031,squeezenet1_1,03-04-2023 15:14:05
