EDGE-2,imagenet_image_classification,raspi-3,tabby,0.050160884857177734,0.4070819318294525,0.5263789525759262,0.6739767083269081,0.37878119682494416,0.604,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05077815055847168,0.5203419327735901,0.6670687493557041,0.8614932661814406,0.47264423252996773,0.604,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0520472526550293,0.7366800308227539,0.7497730300226292,1.0,0.49954606004525837,0.59,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,chow,0.05290389060974121,0.17127037048339844,0.22922688523401352,0.2883339570427583,0.1701198134252687,0.594,0.009,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05695486068725586,0.3369148373603821,0.537234252976049,0.5652933512758089,0.5091751546762892,0.596,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.046233177185058594,0.5633801221847534,0.7369946501979131,0.9548815630250058,0.5191077373708204,0.59,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,bassinet,0.05451083183288574,0.3048784136772156,0.29535378139568647,0.49898267377613026,0.09172488901524264,0.611,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.05670309066772461,0.3627540171146393,0.4293134818065686,0.6117268416773006,0.24690012193583652,0.593,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.053452253341674805,0.3472481667995453,0.4558316585048584,0.5749141834429558,0.33674913356676106,0.604,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.052819252014160156,0.2958420515060425,0.3807170757513477,0.49637928105040685,0.26505487045228854,0.596,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Angora,0.05143308639526367,0.9575789570808411,0.5874923189601624,1.0,0.17498463792032484,0.601,0.009,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,mink,0.05286121368408203,0.2258569300174713,0.4259455650129481,0.37895458056622705,0.4729365494596692,0.596,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,paper towel,0.04969286918640137,0.33824393153190613,0.48452249105947937,0.5665727496346836,0.4024722324842751,0.597,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.050576210021972656,0.4282050132751465,0.5411398142009475,0.7066089327972714,0.3756706956046235,0.606,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05368804931640625,0.46977508068084717,0.49745054101218233,0.7713876530063172,0.22351342901804747,0.609,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.052523136138916016,0.7867531776428223,0.6332746007680505,1.0,0.2665492015361011,0.596,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05325126647949219,0.1259949654340744,0.30096338873327905,0.20756995952895288,0.39435681793760524,0.607,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,doormat,0.05207204818725586,0.21046024560928345,0.4463120875326855,0.3549076654456719,0.5377165096196991,0.593,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05126023292541504,0.728865921497345,0.7340995995367463,1.0,0.46819919907349267,0.608,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.055555105209350586,0.17838668823242188,0.2999424991040476,0.2938825176810904,0.30600248052700474,0.607,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.053251028060913086,0.508656919002533,0.6196518158758486,0.844945048176965,0.3943585835747322,0.602,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05063009262084961,0.25281769037246704,0.5573843514597997,0.4234802183793418,0.6912884845402576,0.597,0.035,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.05432438850402832,0.5382654666900635,0.5413430868237238,0.8986067891319924,0.18407938451545514,0.599,0.01,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05437517166137695,0.14639508724212646,0.34909857215371914,0.23842848085036883,0.45976866345706946,0.614,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.0502622127532959,0.684965193271637,0.8083827621374191,1.0,0.6167655242748381,0.618,0.031,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05274701118469238,0.4423390030860901,0.6814297684751244,0.7372316718101501,0.6256278651400986,0.6,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05345606803894043,0.5814728140830994,0.7648609758820282,0.987220397424617,0.5425015543394393,0.589,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.05191206932067871,0.4685593247413635,0.5080083035048052,0.7848564903540428,0.23116011665556754,0.597,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.0545198917388916,0.544662594795227,0.6687543829595314,0.8973024625951023,0.44020630332396044,0.607,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05382895469665527,0.24726265668869019,0.4035468388568625,0.41696906692865127,0.39012461078507366,0.593,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05549502372741699,0.547635018825531,0.6741265842801162,0.8977623259434935,0.45049084261673894,0.61,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05515098571777344,0.297010600566864,0.5615628769951535,0.4885042772481316,0.6346214767421754,0.608,0.035,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Arctic fox,0.05316805839538574,0.3284025490283966,0.45840830718986725,0.5594591976633674,0.35735741671636706,0.587,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05014991760253906,0.11705505102872849,0.315132065254384,0.19157946158548034,0.43868466892328756,0.611,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.053082942962646484,0.1277148574590683,0.32469189032846235,0.21609958960925263,0.4332841910476721,0.591,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05335807800292969,0.5281317830085754,0.5461407523995208,0.8861271526989521,0.20615435210008937,0.596,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Border collie,0.054181814193725586,0.44793975353240967,0.5253405230873052,0.7553790110158679,0.29530203515874237,0.593,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05562710762023926,0.6365060806274414,0.6617916225564361,1.0,0.3235832451128722,0.598,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.055410146713256836,0.40159761905670166,0.47848572494358654,0.6682156723073239,0.28875577757984916,0.601,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,fox squirrel,0.05270695686340332,0.2962072491645813,0.47616994425881987,0.49699202879963306,0.4553478597180066,0.596,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.054460763931274414,0.3025366961956024,0.5305176089010455,0.5101799261308642,0.5508552916712268,0.593,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05766868591308594,0.24494105577468872,0.4005160136497196,0.4022020620274035,0.39882996527203574,0.609,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Saint Bernard,0.0525209903717041,0.3821714222431183,0.5559463564555343,0.6358925494893816,0.476000163421687,0.601,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.051406145095825195,0.2519685924053192,0.3854007127354649,0.4206487352342558,0.350152690236674,0.599,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0526127815246582,0.3974648714065552,0.7316915450593733,0.6841047700629177,0.779278320055829,0.581,0.041,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.04975318908691406,0.28582483530044556,0.5802716442557327,0.477170008848824,0.6833732796626414,0.599,0.034,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05134010314941406,0.2827279269695282,0.44091307051041184,0.4727891755343281,0.40903696548649554,0.598,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.055290937423706055,0.5157149434089661,0.627271127717419,0.8385608835918148,0.41598137184302325,0.615,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05389213562011719,0.9919084906578064,0.7041114139090426,1.0,0.4082228278180853,0.591,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siberian husky,0.05295991897583008,0.18602943420410156,0.22059721124873705,0.3090189936945209,0.13217542880295322,0.602,0.007,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,bucket,0.0527799129486084,0.34693509340286255,0.3379319096595672,0.5811308097200378,0.09473300959909656,0.597,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0538640022277832,0.8032485842704773,0.5928263737041988,1.0,0.1856527474083976,0.608,0.01,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05605578422546387,0.7418678402900696,0.8300283861089254,1.0,0.6600567722178508,0.595,0.037,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05278515815734863,0.3270253837108612,0.3596013905864688,0.5487003082397001,0.17050247293323756,0.596,0.009,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.049349069595336914,0.2165013998746872,0.49301577837441457,0.3578535535118797,0.6281780032369495,0.605,0.031,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05071592330932617,0.19450800120830536,0.2772178046742463,0.31782353138611985,0.2366120779623727,0.612,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05298614501953125,0.5945359468460083,0.6534010082591037,0.9859634276053206,0.32083858891288697,0.603,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05195116996765137,0.5885462164878845,0.7126356838115644,0.9825479407143315,0.4427234269087972,0.599,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05254006385803223,0.6319796442985535,0.6712978504236077,1.0,0.3425957008472153,0.609,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,quilt,0.056442975997924805,0.44515755772590637,0.46939949666444003,0.7261950370732567,0.21260395625562328,0.613,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,bassinet,0.05353593826293945,0.23980195820331573,0.3856311740174847,0.3976815227252334,0.3735808253097361,0.603,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.056526899337768555,0.7558242082595825,0.7918964279538236,1.0,0.5837928559076473,0.595,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05157899856567383,0.4731607437133789,0.5694485072887667,0.7899177691375274,0.3489792454400059,0.599,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.053617000579833984,0.4473552405834198,0.4181845109157372,0.7431150175804316,0.09325400425104276,0.602,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.05458998680114746,0.5775988698005676,0.7001519118387742,0.9789811352551994,0.42132268842234905,0.59,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05300498008728027,0.39057600498199463,0.4613851577993301,0.6586441905261292,0.2641261250725309,0.593,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,skunk,0.051773786544799805,0.4599851667881012,0.5307545481534086,0.7717871925974853,0.28972190370933204,0.596,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.056661128997802734,0.37058085203170776,0.439646848276143,0.6145619436678404,0.26473175288444545,0.603,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.0532832145690918,0.5400136709213257,0.6823020587082425,0.8766455696774768,0.48795854773900826,0.616,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,groenendael,0.050852060317993164,0.12405060976743698,0.2606946010135187,0.20675101627906164,0.31463818574797575,0.6,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05337715148925781,0.28690439462661743,0.5049074188589964,0.4665112107749877,0.5433036269430052,0.615,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05586814880371094,0.6800990700721741,0.5536978594107405,1.0,0.10739571882148101,0.61,0.006,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05231618881225586,0.3107556998729706,0.5709825901358996,0.5302998291347621,0.6116653511370369,0.586,0.032,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.04935598373413086,0.6194024085998535,0.5810438714289855,1.0,0.16208774285797095,0.598,0.008,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05418539047241211,0.41774633526802063,0.5540540902423581,0.7020946811227238,0.4060134993619923,0.595,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.055359840393066406,0.2827356457710266,0.4029757732097476,0.4627424644370321,0.3432090819824631,0.611,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05593132972717285,0.23759131133556366,0.46885434453177693,0.401336674553317,0.5363720145102369,0.592,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,kelpie,0.050424814224243164,0.4626067280769348,0.43001192924756354,0.760866329073906,0.09915752942122111,0.608,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05332493782043457,0.4506782591342926,0.5924802350418483,0.7536425738031649,0.4313178962805317,0.598,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05259275436401367,0.36421918869018555,0.5468596959688061,0.6183687414094832,0.47535065052812914,0.589,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.052816152572631836,0.2321060746908188,0.3322528941927184,0.38050176178822753,0.28400402659720936,0.61,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.04943394660949707,0.7943614721298218,0.682061126357064,1.0,0.3641222527141279,0.599,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tiger cat,0.05183005332946777,0.11749573796987534,0.2598341701318204,0.19167330827059598,0.3279950319930448,0.613,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,plastic bag,0.05463695526123047,0.08254528790712357,0.38051050547759374,0.1387315763144934,0.6222894346406941,0.595,0.034,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.05405879020690918,0.6320605278015137,0.7497281191149295,1.0,0.499456238229859,0.603,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.051583051681518555,0.36129462718963623,0.4939407187600028,0.6001571880226516,0.3877242494973539,0.602,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0556797981262207,0.14966358244419098,0.4056423971267195,0.25452990211597104,0.556754892137468,0.588,0.031,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.0526890754699707,0.14396639168262482,0.3683236994889292,0.24318647243686625,0.49346092654099205,0.592,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,mouse,0.05248689651489258,0.18582004308700562,0.4054228383944365,0.31548394412055286,0.49536173266832007,0.589,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05067896842956543,0.516585648059845,0.8131213069783756,0.8566926170146683,0.769549996942083,0.603,0.039,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05068492889404297,0.5979893207550049,0.6347769862865505,0.9933377421179483,0.2762162304551527,0.602,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05394101142883301,0.8980098366737366,0.7039264690932396,1.0,0.4078529381864792,0.599,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.04970812797546387,0.554024875164032,0.6574665311144009,0.9327018100404579,0.38223125218834386,0.594,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05522298812866211,0.5558944344520569,0.7356447379337661,0.9280374531753871,0.5432520226921449,0.599,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.04902505874633789,0.18995866179466248,0.21143238845905418,0.3208761178963893,0.10198865902171904,0.592,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05579376220703125,0.5589128732681274,0.6718769590922349,0.9315214554468791,0.41223246273759057,0.6,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,carton,0.05315709114074707,0.15466170012950897,0.23171044310559868,0.25648706489139134,0.20693382131980606,0.603,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.04832887649536133,0.8315267562866211,0.7172614130810139,1.0,0.4345228261620278,0.603,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.04763388633728027,0.47141265869140625,0.6841506814215836,0.7804845342572951,0.5878168285858723,0.604,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05727267265319824,0.5873314142227173,0.7754222834767404,0.9921138753762117,0.5587306915772691,0.592,0.032,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0681312084197998,0.6998327374458313,0.6100817110682628,1.0,0.2201634221365257,0.591,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tiger cat,0.05074715614318848,0.3153286874294281,0.5189458966633088,0.5255478123823802,0.5123439809442374,0.6,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05523109436035156,0.14657647907733917,0.2678127888494497,0.24593368972707916,0.28969188797182027,0.596,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.055950164794921875,0.2820531129837036,0.3912929848815814,0.4608710996465745,0.3217148701165882,0.612,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.04966306686401367,0.9997373223304749,0.6510176570556212,1.0,0.3020353141112423,0.598,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Great Pyrenees,0.050717830657958984,0.25888416171073914,0.4519810180388232,0.4307556767233596,0.47320635935428673,0.601,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05149698257446289,0.6122462153434753,0.6553489078400326,1.0,0.3106978156800652,0.594,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.05301403999328613,0.9672418236732483,0.641471957257923,1.0,0.2829439145158461,0.601,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,mouse,0.05103588104248047,0.16689330339431763,0.36280555478905296,0.27494778153923827,0.4506633280388676,0.607,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05041313171386719,0.4552331566810608,0.551155734313671,0.7650977423211106,0.33721372630623137,0.595,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,remote control,0.05093979835510254,0.09754084050655365,0.2185658982538301,0.16229757155832555,0.2748342249493347,0.601,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,hamper,0.0656428337097168,0.27587252855300903,0.366900435351805,0.4748236291790173,0.25897724152459267,0.581,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.051695823669433594,0.31644609570503235,0.4145593393221546,0.5196159206979185,0.3095027579463907,0.609,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.053453922271728516,0.2293633073568344,0.2712034990187458,0.392745389309648,0.14966160872784365,0.584,0.008,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.054524898529052734,0.5752326250076294,0.6835120631576307,0.9635387353561632,0.40348539095909813,0.597,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05454707145690918,0.40873634815216064,0.5909685862986955,0.6869518456338835,0.49498532696350755,0.595,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05006003379821777,0.3701712191104889,0.4483081228755472,0.6169520318508148,0.27966421390027957,0.6,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.049852848052978516,0.2328616976737976,0.2468213174426574,0.3933474622868203,0.10029517259849449,0.592,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.049807071685791016,0.2813524305820465,0.41953630744498016,0.47767815039396694,0.3613944644959934,0.589,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.051113128662109375,0.712041974067688,0.6173866706470632,1.0,0.23477334129412644,0.593,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05925798416137695,0.5032212138175964,0.690759333048597,0.8415070465177198,0.5400116195794742,0.598,0.032,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05520796775817871,0.4653176963329315,0.5372486910181491,0.7846841422140498,0.2898132398222483,0.593,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05395197868347168,0.6188521385192871,0.6853500139201294,1.0,0.3707000278402588,0.603,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05506610870361328,0.22307662665843964,0.4335691821266191,0.37681862611222916,0.490319738141009,0.592,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.04912900924682617,0.8685128092765808,0.7646094476419718,1.0,0.5292188952839436,0.587,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.04803919792175293,0.6408869624137878,0.7810205120824255,1.0,0.562041024164851,0.597,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.04986095428466797,0.5501494407653809,0.6613194095543291,0.9215233513657971,0.401115467742861,0.597,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.055496931076049805,0.11852157115936279,0.24358296345704186,0.19886169657611208,0.28830423033797165,0.596,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.05120277404785156,0.3629456162452698,0.5481019509949409,0.6079491059384754,0.48825479605140626,0.597,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,hamster,0.05087995529174805,0.18605710566043854,0.41291208799773654,0.3148174376657167,0.5110067383297564,0.591,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.0535738468170166,0.6465813517570496,0.7706544491666852,1.0,0.5413088983333705,0.595,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05490589141845703,0.6057450771331787,0.6548103451270562,1.0,0.3096206902541122,0.598,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.0507509708404541,0.40988993644714355,0.5183431117564854,0.6820132054029011,0.35467301811006974,0.601,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05214214324951172,0.4325190782546997,0.5791903331623502,0.7172787367407956,0.4411019295839049,0.603,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.0549161434173584,0.744629979133606,0.6001526993292379,1.0,0.2003053986584757,0.617,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.05399298667907715,0.35687553882598877,0.41630270452165613,0.5918333977213744,0.2407720113219378,0.603,0.013,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05221414566040039,0.570273756980896,0.7632999723267717,0.9520429999681069,0.5745569446854366,0.599,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,borzoi,0.057479143142700195,0.37725040316581726,0.5371739183600097,0.6394074629929106,0.4349403737271087,0.59,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05362892150878906,0.6298618912696838,0.6678198954369243,1.0,0.33563979087384854,0.596,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05823206901550293,0.7414320707321167,0.7833490253558956,1.0,0.5666980507117911,0.594,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.05322408676147461,0.3302317261695862,0.33294144256045094,0.5531519701333102,0.11273091498759172,0.597,0.006,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.054718971252441406,0.31411823630332947,0.3988291772599958,0.5235303938388824,0.2741279606811091,0.6,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05345320701599121,0.20530913770198822,0.5586914492104903,0.3503568902764304,0.7670260081445501,0.586,0.041,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,hamper,0.053591012954711914,0.3086969554424286,0.4162856076821276,0.5153538488187456,0.3172173665455096,0.599,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.05420708656311035,0.27446505427360535,0.4143479545615548,0.4597404594197745,0.3689554497033352,0.597,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.04923701286315918,0.9973825812339783,0.6320145074207685,1.0,0.2640290148415369,0.604,0.013,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.05613207817077637,0.18697486817836761,0.37670460707918796,0.3080310843136205,0.4453781298447555,0.607,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.056555986404418945,0.3905602991580963,0.5923263407916752,0.6542048562112166,0.5304478253721339,0.597,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,mink,0.05011582374572754,0.8395166993141174,0.7893297748345631,1.0,0.5786595496691262,0.594,0.029,28-02-2023 13:09:39
