EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01686406135559082,0.4352901875972748,0.855049092656831,0.710098185313662,1.0,0.613,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tiger cat,0.019101381301879883,0.4172095060348511,0.8551588435167659,0.7156252247596073,0.9946924622739244,0.583,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017082929611206055,0.6649913191795349,0.8219588282089573,1.0,0.6439176564179145,0.604,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,paper towel,0.01932501792907715,0.3126811385154724,0.7614390790263148,0.5228781580526295,1.0,0.598,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01638507843017578,0.798675537109375,1.0,1.0,1.0,0.601,0.02,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.018101930618286133,0.46346208453178406,0.7094841596608195,0.7560556028250963,0.6629127164965427,0.613,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.020431041717529297,0.48056185245513916,0.7668903515291116,0.7996037478454895,0.7341769552127336,0.601,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.018378019332885742,0.42861461639404297,0.8554018378060058,0.7108036756120116,1.0,0.603,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.018841028213500977,0.3560878038406372,0.8012587172932633,0.6025174345865266,1.0,0.591,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01873779296875,0.3817308247089386,0.8065783657274539,0.652531324288784,0.9606254071661237,0.585,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.016942262649536133,0.4198091924190521,0.6508904694020375,0.7115410041000884,0.5902399347039867,0.59,0.01,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tiger cat,0.018603086471557617,0.07060900330543518,0.5585480956098136,0.11709619121962717,1.0,0.603,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01735711097717285,0.3037302494049072,0.5094493972264789,0.5003793235665688,0.5185194708863888,0.607,0.009,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01657700538635254,0.14248734712600708,0.6191365778645544,0.23827315572910884,1.0,0.598,0.042,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,guinea pig,0.01664113998413086,0.28839898109436035,0.7387408783893712,0.47748175677874233,1.0,0.604,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017153024673461914,0.8950799703598022,0.9663900479532976,1.0,0.9327800959065954,0.591,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01683187484741211,0.45106619596481323,0.8784112382255145,0.756822476451029,1.0,0.596,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.01860499382019043,0.9986284971237183,1.0,1.0,1.0,0.598,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017024993896484375,0.935824453830719,1.0,1.0,1.0,0.596,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.018813133239746094,0.485371857881546,0.8815219850809588,0.8062655446537309,0.9567784255081867,0.602,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,miniature schnauzer,0.018198013305664062,0.37427136301994324,0.8161075701181952,0.6322151402363906,1.0,0.592,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015021800994873047,0.8316335678100586,1.0,1.0,1.0,0.614,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,quilt,0.016873836517333984,0.7435711622238159,0.8259483991296239,1.0,0.6518967982592477,0.614,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.016604900360107422,0.24701733887195587,0.7051639027175713,0.41032780543514263,1.0,0.602,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015583038330078125,0.5050337910652161,0.918074330352,0.8361486607040002,1.0,0.604,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.015619993209838867,0.38417279720306396,0.8196113121489716,0.6392226242979434,1.0,0.601,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.017731904983520508,0.34349268674850464,0.6853715890285146,0.5812058997436627,0.7895372783133664,0.591,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017593860626220703,0.4237029254436493,0.8572537314027397,0.7145074628054795,1.0,0.593,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,colobus,0.018354177474975586,0.1452656090259552,0.5587662211538112,0.2457962927681137,0.8717361495395087,0.591,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.01719975471496582,0.4736243486404419,0.895345866978666,0.790691733957332,1.0,0.599,0.034,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,quilt,0.01801609992980957,0.15854650735855103,0.6339075231068843,0.2678150462137686,1.0,0.592,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01825881004333496,0.3730703592300415,0.8073067209473159,0.6146134418946319,1.0,0.607,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017266035079956055,0.7194477319717407,1.0,1.0,1.0,0.61,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.019099712371826172,0.728737473487854,1.0,1.0,1.0,0.589,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.017694950103759766,0.9876250624656677,0.9803630386159692,1.0,0.9607260772319384,0.612,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.019250869750976562,0.1942736804485321,0.6600277433678189,0.3200554867356377,1.0,0.607,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017597198486328125,0.23689815402030945,0.7000829003549911,0.4001658007099822,1.0,0.592,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.018442153930664062,0.26360875368118286,0.5736016910877006,0.4422965665791659,0.7049068155962354,0.596,0.013,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.018635034561157227,0.5821125507354736,0.8306866138974325,0.9637625012176716,0.6976107265771933,0.604,0.013,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017921924591064453,0.9137364625930786,0.9742794199813756,1.0,0.9485588399627511,0.605,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.017023324966430664,0.4246607720851898,0.7968310177688025,0.7125180739684394,0.8811439615691656,0.596,0.015,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017266035079956055,0.22010794281959534,0.5910087196920185,0.3711769693416448,0.8108404700423922,0.593,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.0185239315032959,0.43722420930862427,0.6324619054824934,0.7250816074769889,0.5398422034879979,0.603,0.01,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0185239315032959,0.7969591617584229,0.985857983139198,1.0,0.9717159662783962,0.584,0.018,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.018110990524291992,0.45731794834136963,0.8817345144752669,0.7634690289505336,1.0,0.599,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.0188143253326416,0.48333993554115295,0.9014451291870041,0.8028902583740083,1.0,0.602,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.018672943115234375,0.7637107372283936,0.8748739530132789,1.0,0.7497479060265577,0.599,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.018468856811523438,0.4491831362247467,0.8408978996970248,0.761327349533469,0.9204684498605805,0.59,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.014754056930541992,0.5386215448379517,0.9511068214723213,0.9022136429446427,1.0,0.597,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,space heater,0.020502090454101562,0.11699635535478592,0.5968512875453525,0.19370257509070518,1.0,0.604,0.038,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.017838001251220703,0.31871190667152405,0.7691823536077061,0.5383647072154123,1.0,0.592,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,space heater,0.017826080322265625,0.1846691519021988,0.6338610375057638,0.3140631835071408,0.953658891504387,0.588,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,guenon,0.018131256103515625,0.2022782415151596,0.6674488754264567,0.3348977508529133,1.0,0.604,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.019799232482910156,0.7180357575416565,1.0,1.0,1.0,0.586,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,skunk,0.017514944076538086,0.8364359736442566,1.0,1.0,1.0,0.602,0.032,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01795196533203125,0.5360970497131348,0.9408692843035649,0.8817385686071296,1.0,0.608,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015180110931396484,0.7474844455718994,1.0,1.0,1.0,0.596,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.01567387580871582,0.46156367659568787,0.8758661861528403,0.7517323723056806,1.0,0.614,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,cougar,0.016541004180908203,0.8146056532859802,1.0,1.0,1.0,0.598,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017125844955444336,0.7023923993110657,1.0,1.0,1.0,0.605,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Japanese spaniel,0.015478849411010742,0.5373512506484985,0.9426287072887138,0.8852574145774276,1.0,0.607,0.029,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.016453981399536133,0.7271826267242432,0.8342656021329314,1.0,0.6685312042658629,0.61,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017891883850097656,0.9864557981491089,1.0,1.0,1.0,0.603,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Samoyed,0.017567157745361328,0.27130550146102905,0.7066041585648106,0.44549343425456334,0.9677148828750578,0.609,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01758408546447754,0.1780078113079071,0.6471138936428984,0.29422778728579685,1.0,0.605,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017256975173950195,0.21049386262893677,0.6731035054514283,0.34620701090285655,1.0,0.608,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,wok,0.016728878021240234,0.10648711770772934,0.5881515875063985,0.17630317501279694,1.0,0.604,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.016776084899902344,0.6551274061203003,1.0,1.0,1.0,0.591,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.017106056213378906,0.8609938621520996,1.0,1.0,1.0,0.599,0.031,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01592397689819336,0.18972226977348328,0.6570548590840093,0.3141097181680187,1.0,0.604,0.023,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.015234231948852539,0.6780986785888672,1.0,1.0,1.0,0.593,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,dishwasher,0.016096115112304688,0.14568649232387543,0.6206014009303604,0.2412028018607209,1.0,0.604,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01895308494567871,0.1137685552239418,0.22750847601035373,0.19120765583855767,0.2638092961821498,0.595,0.005,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.017469167709350586,0.7692587971687317,1.0,1.0,1.0,0.605,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01747727394104004,0.7272188067436218,1.0,1.0,1.0,0.596,0.026,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01923823356628418,0.589717447757721,0.8351011071153922,0.9944644987482647,0.6757377154825197,0.593,0.013,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.016812801361083984,0.7307032942771912,1.0,1.0,1.0,0.6,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,wire-haired fox terrier,0.016129016876220703,0.11992654949426651,0.5356330829579858,0.20326533812587544,0.8680008277900961,0.59,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017306804656982422,0.9924677014350891,1.0,1.0,1.0,0.602,0.028,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.016186952590942383,0.7626361846923828,1.0,1.0,1.0,0.586,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,affenpinscher,0.017993927001953125,0.4000898599624634,0.8258060748879995,0.651612149775999,1.0,0.614,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.017799854278564453,0.39018937945365906,0.7973593594578302,0.6396547204158345,0.9550639984998259,0.61,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.01730823516845703,0.27270469069480896,0.7264989125372168,0.4529978250744335,1.0,0.602,0.03,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.016440153121948242,0.5632878541946411,0.9694065451622009,0.9388130903244019,1.0,0.6,0.021,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017653942108154297,0.3973999619483948,0.8268091792338773,0.6536183584677546,1.0,0.608,0.037,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.01769709587097168,0.4419996440410614,0.8671093389045361,0.7342186778090721,1.0,0.602,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.018216371536254883,0.30369535088539124,0.6386209357149195,0.5087024302937877,0.7685394411360513,0.597,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Brabancon griffon,0.01712512969970703,0.30800992250442505,0.7272932622456556,0.5202870312574748,0.9342994932338364,0.592,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,lynx,0.017512798309326172,0.8211045861244202,0.7284043891415035,1.0,0.4568087782830071,0.603,0.008,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.01564812660217285,0.5028307437896729,0.9225468435207336,0.845093687041467,1.0,0.595,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.016211986541748047,0.1939275860786438,0.6624184138012092,0.32483682760241844,1.0,0.597,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,schipperke,0.01761770248413086,0.2675662040710449,0.536654288162567,0.44893658401182035,0.6243719923133136,0.596,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.01657581329345703,0.6116954684257507,0.9223020539669755,1.0,0.8446041079339509,0.588,0.014,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Australian terrier,0.015526056289672852,0.09648087620735168,0.3697036276573043,0.15973655001217166,0.5796707053024369,0.604,0.009,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,wombat,0.017547130584716797,0.22001907229423523,0.3757601450585414,0.3525946671381975,0.3989256229788853,0.624,0.007,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.016704082489013672,0.42712289094924927,0.8565299590561346,0.7130599181122692,1.0,0.599,0.027,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,polecat,0.018248796463012695,0.11784853786230087,0.6007252460361546,0.2014504920723092,1.0,0.585,0.031,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017890214920043945,0.23998034000396729,0.6957425285513599,0.39148505710271986,1.0,0.613,0.025,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Persian cat,0.017188072204589844,0.44170403480529785,0.8662554185781906,0.7325108371563812,1.0,0.603,0.022,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.016988039016723633,0.5565612316131592,0.9561977308304583,0.9123954616609167,1.0,0.61,0.024,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.016778230667114258,0.15306231379508972,0.6281928926257033,0.2563857852514066,1.0,0.597,0.019,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,guinea pig,0.015212774276733398,0.45388779044151306,0.7107315785980759,0.7641208593291466,0.6573422978670052,0.594,0.01,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,groenendael,0.01621413230895996,0.1825643628835678,0.6518838293540498,0.3037676587080995,1.0,0.601,0.033,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Pembroke,0.017863988876342773,0.4203455448150635,0.7975334250501688,0.6994102243179093,0.8956566257824282,0.601,0.016,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Siamese cat,0.018735885620117188,0.9828656315803528,0.820241066883844,1.0,0.6404821337676881,0.594,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Cardigan,0.017754793167114258,0.16998325288295746,0.6208704261954006,0.2842529312424038,0.9574879211483974,0.598,0.017,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,Egyptian cat,0.017316102981567383,0.3635331094264984,0.6156013872042843,0.5959559170926204,0.6352468573159481,0.61,0.011,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-3,tabby,0.017129898071289062,0.4500867426395416,0.719794126557427,0.7390586907053229,0.7005295624095312,0.609,0.012,28-02-2023 13:09:39
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.01656198501586914,0.20084066689014435,0.6996428100299645,0.3992856200599291,1.0,0.503,0.032,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,lynx,0.01675701141357422,0.32207190990448,0.8207887548849402,0.6415775097698805,1.0,0.502,0.027,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,toy terrier,0.016003847122192383,0.33067548274993896,0.8274014680692465,0.6548029361384929,1.0,0.505,0.018,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,kelpie,0.017550230026245117,0.12465280294418335,0.5825141590483985,0.2533593555776084,0.9116689625191887,0.492,0.016,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.01563715934753418,0.7024127244949341,1.0,1.0,1.0,0.499,0.021,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,lynx,0.01628422737121582,0.6469414830207825,1.0,1.0,1.0,0.505,0.031,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.0168149471282959,0.3043978810310364,0.8013840406247885,0.6027680812495769,1.0,0.505,0.023,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.01849198341369629,0.18032041192054749,0.6778307809867332,0.35566156197346643,1.0,0.507,0.023,28-02-2023 13:10:39
EDGE-2,imagenet_image_classification,raspi-4,bucket,0.017528057098388672,0.20095300674438477,0.693970083730101,0.3879401674602022,1.0,0.518,0.026,28-02-2023 13:10:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01756906509399414,0.21184708178043365,0.6330697749877096,0.26613954997541917,1.0,0.796,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,mink,0.015419721603393555,0.19146205484867096,0.6196637842804193,0.2393275685608387,1.0,0.8,0.06,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01696610450744629,0.37067803740501404,0.731384542699759,0.4627690853995181,1.0,0.801,0.057,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01547384262084961,0.5515366792678833,0.8447104245424271,0.6894208490848541,1.0,0.8,0.062,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.015329122543334961,0.5812034606933594,0.8623462971903737,0.7246925943807473,1.0,0.802,0.058,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Siamese cat,0.016680002212524414,0.2830585539340973,0.6769115962088108,0.3538231924176216,1.0,0.8,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,doormat,0.015992164611816406,0.24759158492088318,0.6553272176417084,0.3106544352834168,1.0,0.797,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,crossword puzzle,0.018021106719970703,0.37967202067375183,0.7372950129210949,0.4745900258421898,1.0,0.8,0.063,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.017959117889404297,0.42450404167175293,0.7656470849009718,0.5312941698019435,1.0,0.799,0.064,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,paper towel,0.01670980453491211,0.3444385528564453,0.7147372524042677,0.4294745048085353,1.0,0.802,0.063,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,malinois,0.018004894256591797,0.5847086906433105,0.8663588287238788,0.7327176574477575,1.0,0.798,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Siamese cat,0.01768660545349121,0.25972890853881836,0.6623305678367615,0.32466113567352295,1.0,0.8,0.06,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01650381088256836,0.3375837802886963,0.7112539300930515,0.422507860186103,1.0,0.799,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.015332937240600586,0.6883169412612915,0.9318174035516258,0.8636348071032516,1.0,0.797,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.016286849975585938,0.831355631351471,1.0,1.0,1.0,0.803,0.062,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,black-footed ferret,0.01633620262145996,0.40745022892951965,0.7540213397316207,0.5080426794632414,1.0,0.802,0.06,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.016479015350341797,0.4631654918193817,0.7887565410345272,0.5775130820690545,1.0,0.802,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.016157150268554688,0.4201497435569763,0.7625935897231102,0.5251871794462204,1.0,0.8,0.062,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Angora,0.017258167266845703,0.6609182953834534,0.9130739346146584,0.8261478692293167,1.0,0.8,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.017356157302856445,0.20572812855243683,0.628580080345273,0.25716016069054604,1.0,0.8,0.063,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01667189598083496,0.17151965200901031,0.6074684536397308,0.21493690727946155,1.0,0.798,0.057,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01703190803527832,0.4649021625518799,0.7905638515949249,0.5811277031898499,1.0,0.8,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,black-footed ferret,0.014260053634643555,0.2524309754371643,0.6581647715771706,0.3163295431543412,1.0,0.798,0.063,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.016440868377685547,0.5397796630859375,0.8361019072764243,0.6722038145528486,1.0,0.803,0.06,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Siamese cat,0.015146017074584961,0.4613870084285736,0.7883668802678585,0.576733760535717,1.0,0.8,0.062,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Bernese mountain dog,0.016898155212402344,0.3254452645778656,0.7039130730437755,0.40782614608755086,1.0,0.798,0.062,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.01782989501953125,0.4269241690635681,0.7671615576117448,0.5343231152234895,1.0,0.799,0.06,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,affenpinscher,0.016907930374145508,0.11382339894771576,0.5708738474145179,0.14174769482903582,1.0,0.803,0.057,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,window screen,0.020146846771240234,0.15269514918327332,0.5954344682395458,0.19086893647909164,1.0,0.8,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.01765608787536621,0.7873142957687378,0.9920714348554611,0.9841428697109222,1.0,0.8,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.017372846603393555,0.3837110698223114,0.7407221266137461,0.48144425322749235,1.0,0.797,0.057,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.01575303077697754,0.3734040856361389,0.7333775535225868,0.46675510704517365,1.0,0.8,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,bull mastiff,0.015789031982421875,0.152168869972229,0.5953439034913716,0.1906878069827431,1.0,0.798,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,doormat,0.017117023468017578,0.11759497970342636,0.5734968623146415,0.14699372462928295,1.0,0.8,0.063,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,lynx,0.016447067260742188,0.566357433795929,0.8553057928456267,0.7106115856912534,1.0,0.797,0.058,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.016798973083496094,0.18100059032440186,0.6131253689527512,0.22625073790550232,1.0,0.8,0.058,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.016089916229248047,0.24619461596012115,0.6540642152441309,0.3081284304882618,1.0,0.799,0.057,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.019332170486450195,0.591331422328949,0.8700446948241232,0.7400893896482464,1.0,0.799,0.059,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,skunk,0.018568038940429688,0.1876513659954071,0.6174288898594538,0.2348577797189075,1.0,0.799,0.061,28-02-2023 13:11:39
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.0175631046295166,0.6586241722106934,0.9106135736974397,0.8212271473948795,1.0,0.802,0.059,28-02-2023 13:11:39
